m1,m2,m3,m4,m5,m6,repository,version,ncloc,code_quality,testing_status,Maintainability,Reliability,total
0.9122807017543859,0.19298245614035087,0.8947368421052632,1.0,1.0,0.631578947368421,fga-eps-mds-2023.1-Amis-Front,07-04-2023-21-12-09,26929,0.6599999999999999,0.8157894736842105,0.32999999999999996,0.40789473684210525,0.7378947368421052
0.9122807017543859,0.19298245614035087,0.8947368421052632,1.0,1.0,0.6666666666666666,fga-eps-mds-2023.1-Amis-Front,07-04-2023-21-21-45,26960,0.6599999999999999,0.8333333333333333,0.32999999999999996,0.41666666666666663,0.7466666666666666
0.9137931034482759,0.1896551724137931,0.896551724137931,1.0,1.0,0.6551724137931034,fga-eps-mds-2023.1-Amis-Front,07-05-2023-22-26-24,27968,0.66,0.8275862068965517,0.33,0.41379310344827586,0.7437931034482759
0.9137931034482759,0.1896551724137931,0.896551724137931,1.0,1.0,0.6551724137931034,fga-eps-mds-2023.1-Amis-Front,07-06-2023-11-51-28,27968,0.66,0.8275862068965517,0.33,0.41379310344827586,0.7437931034482759
0.9152542372881356,0.1864406779661017,0.864406779661017,1.0,1.0,0.6101694915254238,fga-eps-mds-2023.1-Amis-Front,07-06-2023-18-34-40,29718,0.6488135593220339,0.8050847457627119,0.32440677966101694,0.40254237288135597,0.7269491525423729
0.9152542372881356,0.1864406779661017,0.864406779661017,1.0,1.0,0.6101694915254238,fga-eps-mds-2023.1-Amis-Front,07-06-2023-18-51-21,29714,0.6488135593220339,0.8050847457627119,0.32440677966101694,0.40254237288135597,0.7269491525423729
0.9152542372881356,0.1864406779661017,0.8983050847457628,1.0,1.0,0.6271186440677966,fga-eps-mds-2023.1-Amis-Front,07-07-2023-13-44-27,29770,0.66,0.8135593220338984,0.33,0.4067796610169492,0.7367796610169492
0.9166666666666666,0.18333333333333332,0.9,1.0,1.0,0.6166666666666667,fga-eps-mds-2023.1-Amis-Front,07-07-2023-17-06-35,30296,0.66,0.8083333333333333,0.33,0.4041666666666667,0.7341666666666666
0.9166666666666666,0.18333333333333332,0.9,1.0,1.0,0.6166666666666667,fga-eps-mds-2023.1-Amis-Front,07-07-2023-18-50-17,30292,0.66,0.8083333333333333,0.33,0.4041666666666667,0.7341666666666666
0.9180327868852459,0.19672131147540983,0.9016393442622951,1.0,1.0,0.639344262295082,fga-eps-mds-2023.1-Amis-Front,07-07-2023-19-55-29,30352,0.6654098360655738,0.819672131147541,0.3327049180327869,0.4098360655737705,0.7425409836065574
0.9180327868852459,0.19672131147540983,0.9016393442622951,1.0,1.0,0.639344262295082,fga-eps-mds-2023.1-Amis-Front,07-08-2023-11-34-25,30533,0.6654098360655738,0.819672131147541,0.3327049180327869,0.4098360655737705,0.7425409836065574
0.9180327868852459,0.19672131147540983,0.9016393442622951,1.0,1.0,0.639344262295082,fga-eps-mds-2023.1-Amis-Front,07-09-2023-08-46-27,30493,0.6654098360655738,0.819672131147541,0.3327049180327869,0.4098360655737705,0.7425409836065574
0.9180327868852459,0.19672131147540983,0.9016393442622951,1.0,1.0,0.639344262295082,fga-eps-mds-2023.1-Amis-Front,07-09-2023-09-43-34,30465,0.6654098360655738,0.819672131147541,0.3327049180327869,0.4098360655737705,0.7425409836065574
0.9206349206349206,0.2222222222222222,0.8571428571428571,1.0,1.0,0.6190476190476191,fga-eps-mds-2023.1-Amis-Front,07-09-2023-12-27-19,31037,0.6599999999999999,0.8095238095238095,0.32999999999999996,0.40476190476190477,0.7347619047619047
0.9206349206349206,0.2222222222222222,0.8571428571428571,1.0,1.0,0.6190476190476191,fga-eps-mds-2023.1-Amis-Front,07-09-2023-12-29-46,31037,0.6599999999999999,0.8095238095238095,0.32999999999999996,0.40476190476190477,0.7347619047619047
0.9206349206349206,0.2222222222222222,0.8571428571428571,1.0,1.0,0.6190476190476191,fga-eps-mds-2023.1-Amis-Front,07-09-2023-13-49-31,31037,0.6599999999999999,0.8095238095238095,0.32999999999999996,0.40476190476190477,0.7347619047619047
0.9206349206349206,0.2222222222222222,0.8571428571428571,1.0,1.0,0.6190476190476191,fga-eps-mds-2023.1-Amis-Front,07-09-2023-14-37-33,31037,0.6599999999999999,0.8095238095238095,0.32999999999999996,0.40476190476190477,0.7347619047619047
0.782608695652174,0.17391304347826086,1.0,0.0,0.0,0.0,fga-eps-mds-2023.1-Amis-UserService,05-26-2023-23-02-11,3454,0.6456521739130435,0.0,0.32282608695652176,0.0,0.32282608695652176
0.7391304347826086,0.17391304347826086,1.0,0.9,0.0,0.6521739130434783,fga-eps-mds-2023.1-Amis-UserService,06-01-2023-19-27-08,3088,0.6313043478260869,0.5510869565217391,0.31565217391304345,0.27554347826086956,0.591195652173913
0.7391304347826086,0.17391304347826086,0.9130434782608695,0.9,0.0,0.6521739130434783,fga-eps-mds-2023.1-Amis-UserService,06-04-2023-22-09-24,3274,0.6026086956521739,0.5510869565217391,0.30130434782608695,0.27554347826086956,0.5768478260869565
0.7391304347826086,0.17391304347826086,0.9130434782608695,0.9,0.0,0.6521739130434783,fga-eps-mds-2023.1-Amis-UserService,06-10-2023-17-55-02,3274,0.6026086956521739,0.5510869565217391,0.30130434782608695,0.27554347826086956,0.5768478260869565
0.75,0.17857142857142858,0.9285714285714286,0.9,0.0,0.6071428571428571,fga-eps-mds-2023.1-Amis-UserService,06-13-2023-20-33-54,4296,0.6128571428571429,0.5285714285714286,0.30642857142857144,0.2642857142857143,0.5707142857142857
0.7741935483870968,0.16129032258064516,0.9354838709677419,0.7391304347826086,0.0,0.6774193548387096,fga-eps-mds-2023.1-Amis-UserService,06-18-2023-14-22-48,4959,0.6174193548387097,0.523492286115007,0.30870967741935484,0.2617461430575035,0.5704558204768584
0.7941176470588235,0.17647058823529413,0.9117647058823529,0.6944444444444444,0.0,0.7352941176470589,fga-eps-mds-2023.1-Amis-UserService,06-25-2023-12-26-01,5775,0.6211764705882353,0.5412581699346406,0.31058823529411766,0.2706290849673203,0.5812173202614379
0.8095238095238095,0.16666666666666666,0.9285714285714286,0.7192982456140351,0.0,0.7380952380952381,fga-eps-mds-2023.1-Amis-UserService,06-27-2023-20-44-03,7557,0.6285714285714286,0.5488721804511278,0.3142857142857143,0.2744360902255639,0.5887218045112782
0.8095238095238095,0.16666666666666666,0.9285714285714286,0.7192982456140351,0.0,0.7380952380952381,fga-eps-mds-2023.1-Amis-UserService,06-27-2023-20-47-38,7557,0.6285714285714286,0.5488721804511278,0.3142857142857143,0.2744360902255639,0.5887218045112782
0.8095238095238095,0.16666666666666666,0.9285714285714286,0.7192982456140351,0.0,0.7380952380952381,fga-eps-mds-2023.1-Amis-UserService,07-09-2023-19-31-47,7557,0.6285714285714286,0.5488721804511278,0.3142857142857143,0.2744360902255639,0.5887218045112782
0.6666666666666666,0.16666666666666666,1.0,0.0,0.0,0.08333333333333333,fga-eps-mds-2023.1-Amis-ClassroomService,06-10-2023-13-01-28,1135,0.605,0.041666666666666664,0.3025,0.020833333333333332,0.3233333333333333
0.6923076923076923,0.15384615384615385,1.0,0.0,0.0,0.07692307692307693,fga-eps-mds-2023.1-Amis-ClassroomService,06-14-2023-23-41-26,1140,0.6092307692307692,0.038461538461538464,0.3046153846153846,0.019230769230769232,0.32384615384615384
0.6923076923076923,0.15384615384615385,1.0,0.0,0.0,0.07692307692307693,fga-eps-mds-2023.1-Amis-ClassroomService,06-17-2023-21-39-33,1140,0.6092307692307692,0.038461538461538464,0.3046153846153846,0.019230769230769232,0.32384615384615384
0.7368421052631579,0.15789473684210525,0.8947368421052632,1.0,0.0,0.3684210526315789,fga-eps-mds-2023.1-Amis-ClassroomService,06-20-2023-22-24-45,2348,0.5905263157894737,0.4342105263157895,0.29526315789473684,0.21710526315789475,0.5123684210526316
0.7692307692307693,0.23076923076923078,0.9230769230769231,0.7692307692307693,0.0,0.5384615384615384,fga-eps-mds-2023.1-Amis-ClassroomService,06-25-2023-13-00-04,3647,0.6346153846153847,0.46153846153846156,0.31730769230769235,0.23076923076923078,0.5480769230769231
0.7878787878787878,0.24242424242424243,0.9393939393939394,0.8333333333333334,0.0,0.6666666666666666,fga-eps-mds-2023.1-Amis-ClassroomService,06-27-2023-06-17-37,4714,0.6500000000000001,0.5416666666666666,0.32500000000000007,0.2708333333333333,0.5958333333333334
0.7878787878787878,0.24242424242424243,0.9393939393939394,0.8333333333333334,0.0,0.6666666666666666,fga-eps-mds-2023.1-Amis-ClassroomService,06-27-2023-20-53-04,4870,0.6500000000000001,0.5416666666666666,0.32500000000000007,0.2708333333333333,0.5958333333333334
0.7878787878787878,0.24242424242424243,0.9393939393939394,0.8333333333333334,0.0,0.6666666666666666,fga-eps-mds-2023.1-Amis-ClassroomService,06-27-2023-20-54-31,4870,0.6500000000000001,0.5416666666666666,0.32500000000000007,0.2708333333333333,0.5958333333333334
0.7878787878787878,0.24242424242424243,0.9393939393939394,0.8333333333333334,0.0,0.6666666666666666,fga-eps-mds-2023.1-Amis-ClassroomService,06-28-2023-19-08-39,4870,0.6500000000000001,0.5416666666666666,0.32500000000000007,0.2708333333333333,0.5958333333333334
0.8181818181818182,0.24242424242424243,0.9393939393939394,0.7142857142857143,0.0,0.6666666666666666,fga-eps-mds-2023.1-Amis-ClassroomService,07-09-2023-08-45-00,4985,0.6600000000000001,0.5119047619047619,0.33000000000000007,0.25595238095238093,0.585952380952381
0.8181818181818182,0.24242424242424243,0.9393939393939394,0.7142857142857143,0.0,0.6666666666666666,fga-eps-mds-2023.1-Amis-ClassroomService,07-09-2023-12-33-01,4985,0.6600000000000001,0.5119047619047619,0.33000000000000007,0.25595238095238093,0.585952380952381
0.8181818181818182,0.24242424242424243,0.9393939393939394,0.7142857142857143,0.0,0.6666666666666666,fga-eps-mds-2023.1-Amis-ClassroomService,07-09-2023-19-29-54,4961,0.6600000000000001,0.5119047619047619,0.33000000000000007,0.25595238095238093,0.585952380952381
0.7857142857142857,0.21428571428571427,1.0,0.5,0.0,0.42857142857142855,fga-eps-mds-2023.1-Amis-ProductionService,06-27-2023-20-58-18,1491,0.66,0.3392857142857143,0.33,0.16964285714285715,0.49964285714285717
0.7857142857142857,0.21428571428571427,1.0,0.5,0.0,0.42857142857142855,fga-eps-mds-2023.1-Amis-ProductionService,07-05-2023-22-20-26,1491,0.66,0.3392857142857143,0.33,0.16964285714285715,0.49964285714285717
0.76,0.28,1.0,0.375,0.0,0.4,fga-eps-mds-2023.1-Amis-ProductionService,07-06-2023-23-04-24,2744,0.6732,0.29375,0.3366,0.146875,0.483475
0.76,0.28,1.0,0.375,0.0,0.4,fga-eps-mds-2023.1-Amis-ProductionService,07-07-2023-16-25-37,2752,0.6732,0.29375,0.3366,0.146875,0.483475
0.76,0.28,1.0,0.6666666666666666,0.0,0.64,fga-eps-mds-2023.1-Amis-ProductionService,07-09-2023-15-50-55,2644,0.6732,0.4866666666666667,0.3366,0.24333333333333335,0.5799333333333334
